"Dim1","Dim2","Dim3","Dim4","Val"
"pumped-hydro","p21","cap","bin1",7742.62806
"pumped-hydro","p21","cap","bin2",6219.18697
"pumped-hydro","p21","cap","bin3",5695.72915
"pumped-hydro","p21","cap","bin4",6193.04338
"pumped-hydro","p21","cap","bin5",5250.05117
"pumped-hydro","p21","cap","bin6",5860.80759
"pumped-hydro","p21","cap","bin7",6596.87791
"pumped-hydro","p21","cap","bin8",5951.323
"pumped-hydro","p21","cap","bin9",5793.25434
"pumped-hydro","p21","cap","bin10",6050.4362
"pumped-hydro","p21","cap","bin11",5892.89463
"pumped-hydro","p21","cap","bin12",6060.35783
"pumped-hydro","p21","cap","bin13",5939.11123
"pumped-hydro","p21","cap","bin14",5923.0977
"pumped-hydro","p21","cap","bin15",6026.33042
"pumped-hydro","p21","cost","bin1",1612814.66
"pumped-hydro","p21","cost","bin2",1946345.84
"pumped-hydro","p21","cost","bin3",2106536.56
"pumped-hydro","p21","cost","bin4",2228684.61
"pumped-hydro","p21","cost","bin5",2315058.79
"pumped-hydro","p21","cost","bin6",2408889.15
"pumped-hydro","p21","cost","bin7",2539853.18
"pumped-hydro","p21","cost","bin8",2674277.64
"pumped-hydro","p21","cost","bin9",2774975.6
"pumped-hydro","p21","cost","bin10",2891571.54
"pumped-hydro","p21","cost","bin11",3043740.95
"pumped-hydro","p21","cost","bin12",3180988.68
"pumped-hydro","p21","cost","bin13",3338117.79
"pumped-hydro","p21","cost","bin14",3548634.51
"pumped-hydro","p21","cost","bin15",4036165.62
"pumped-hydro","p22","cap","bin1",823.99508
"pumped-hydro","p22","cap","bin2",723.69022
"pumped-hydro","p22","cap","bin3",538.37929
"pumped-hydro","p22","cap","bin4",499.2509
"pumped-hydro","p22","cap","bin5",910.09134
"pumped-hydro","p22","cap","bin6",517.9927
"pumped-hydro","p22","cap","bin7",785.01403
"pumped-hydro","p22","cap","bin8",512.5886
"pumped-hydro","p22","cap","bin9",602.32982
"pumped-hydro","p22","cap","bin10",726.13797
"pumped-hydro","p22","cap","bin11",750.68289
"pumped-hydro","p22","cap","bin12",573.27342
"pumped-hydro","p22","cap","bin13",757.53238
"pumped-hydro","p22","cap","bin14",567.48512
"pumped-hydro","p22","cap","bin15",731.18339
"pumped-hydro","p22","cost","bin1",1507050.7
"pumped-hydro","p22","cost","bin2",1547778.94
"pumped-hydro","p22","cost","bin3",1651206.8
"pumped-hydro","p22","cost","bin4",1663434.18
"pumped-hydro","p22","cost","bin5",1771536.44
"pumped-hydro","p22","cost","bin6",1873030.68
"pumped-hydro","p22","cost","bin7",1927858.72
"pumped-hydro","p22","cost","bin8",2092446.4
"pumped-hydro","p22","cost","bin9",2293417.83
"pumped-hydro","p22","cost","bin10",2470019.65
"pumped-hydro","p22","cost","bin11",2728468.31
"pumped-hydro","p22","cost","bin12",2853162.16
"pumped-hydro","p22","cost","bin13",3048833.87
"pumped-hydro","p22","cost","bin14",3257148.7
"pumped-hydro","p22","cost","bin15",3461796.63
"pumped-hydro","p23","cap","bin1",516.20383
"pumped-hydro","p23","cap","bin2",380.71493
"pumped-hydro","p23","cap","bin3",230.93155
"pumped-hydro","p23","cap","bin4",479.50809
"pumped-hydro","p23","cap","bin5",221.22174
"pumped-hydro","p23","cap","bin6",433.14011
"pumped-hydro","p23","cap","bin7",266.40307
"pumped-hydro","p23","cap","bin8",174.34612
"pumped-hydro","p23","cap","bin9",604.26372
"pumped-hydro","p23","cap","bin10",181.30086
"pumped-hydro","p23","cap","bin11",428.37358
"pumped-hydro","p23","cap","bin12",257.14424
"pumped-hydro","p23","cap","bin13",346.86183
"pumped-hydro","p23","cap","bin14",340.57909
"pumped-hydro","p23","cap","bin15",476.75444
"pumped-hydro","p23","cost","bin1",2105065.23
"pumped-hydro","p23","cost","bin2",2358541.48
"pumped-hydro","p23","cost","bin3",2399576.81
"pumped-hydro","p23","cost","bin4",2461620.84
"pumped-hydro","p23","cost","bin5",2599760.54
"pumped-hydro","p23","cost","bin6",2614143.61
"pumped-hydro","p23","cost","bin7",2653701.65
"pumped-hydro","p23","cost","bin8",2712797.95
"pumped-hydro","p23","cost","bin9",2732621.36
"pumped-hydro","p23","cost","bin10",2755569.83
"pumped-hydro","p23","cost","bin11",2798777.64
"pumped-hydro","p23","cost","bin12",2915950.55
"pumped-hydro","p23","cost","bin13",3044315.92
"pumped-hydro","p23","cost","bin14",3384942.65
"pumped-hydro","p23","cost","bin15",4063228.43
"pumped-hydro","p24","cap","bin1",2314.96826
"pumped-hydro","p24","cap","bin2",2471.65868
"pumped-hydro","p24","cap","bin3",2188.92495
"pumped-hydro","p24","cap","bin4",2345.773
"pumped-hydro","p24","cap","bin5",2138.14446
"pumped-hydro","p24","cap","bin6",2066.98728
"pumped-hydro","p24","cap","bin7",2544.55748
"pumped-hydro","p24","cap","bin8",2356.29363
"pumped-hydro","p24","cap","bin9",2243.19125
"pumped-hydro","p24","cap","bin10",2213.68527
"pumped-hydro","p24","cap","bin11",2280.08973
"pumped-hydro","p24","cap","bin12",2221.65064
"pumped-hydro","p24","cap","bin13",2164.68394
"pumped-hydro","p24","cap","bin14",2301.72738
"pumped-hydro","p24","cap","bin15",2397.76864
"pumped-hydro","p24","cost","bin1",1737380.81
"pumped-hydro","p24","cost","bin2",1927376.31
"pumped-hydro","p24","cost","bin3",2025532.89
"pumped-hydro","p24","cost","bin4",2123835.94
"pumped-hydro","p24","cost","bin5",2319103.75
"pumped-hydro","p24","cost","bin6",2439605.25
"pumped-hydro","p24","cost","bin7",2570135.27
"pumped-hydro","p24","cost","bin8",2666998.95
"pumped-hydro","p24","cost","bin9",2778343.88
"pumped-hydro","p24","cost","bin10",2907988.58
"pumped-hydro","p24","cost","bin11",3034004.11
"pumped-hydro","p24","cost","bin12",3131782.24
"pumped-hydro","p24","cost","bin13",3294341.02
"pumped-hydro","p24","cost","bin14",3477148.77
"pumped-hydro","p24","cost","bin15",3948446.44
"pumped-hydro","p25","cap","bin1",27431.25104
"pumped-hydro","p25","cap","bin2",26703.58171
"pumped-hydro","p25","cap","bin3",27728.08472
"pumped-hydro","p25","cap","bin4",27157.98405
"pumped-hydro","p25","cap","bin5",26980.58729
"pumped-hydro","p25","cap","bin6",27101.49852
"pumped-hydro","p25","cap","bin7",27055.15281
"pumped-hydro","p25","cap","bin8",27010.14441
"pumped-hydro","p25","cap","bin9",27245.94679
"pumped-hydro","p25","cap","bin10",26996.12503
"pumped-hydro","p25","cap","bin11",27102.01332
"pumped-hydro","p25","cap","bin12",27183.80119
"pumped-hydro","p25","cap","bin13",26952.15502
"pumped-hydro","p25","cap","bin14",27043.33364
"pumped-hydro","p25","cap","bin15",27256.00167
"pumped-hydro","p25","cost","bin1",1272413.14
"pumped-hydro","p25","cost","bin2",1537929.88
"pumped-hydro","p25","cost","bin3",1693190.72
"pumped-hydro","p25","cost","bin4",1831631.81
"pumped-hydro","p25","cost","bin5",1942989.45
"pumped-hydro","p25","cost","bin6",2080946.25
"pumped-hydro","p25","cost","bin7",2222333.53
"pumped-hydro","p25","cost","bin8",2343728.79
"pumped-hydro","p25","cost","bin9",2473889.61
"pumped-hydro","p25","cost","bin10",2602046.61
"pumped-hydro","p25","cost","bin11",2734757.08
"pumped-hydro","p25","cost","bin12",2867578.35
"pumped-hydro","p25","cost","bin13",3011208.58
"pumped-hydro","p25","cost","bin14",3244744.94
"pumped-hydro","p25","cost","bin15",3695046.03
"pumped-hydro","p26","cap","bin1",4146.28159
"pumped-hydro","p26","cap","bin2",3677.8042
"pumped-hydro","p26","cap","bin3",3557.72227
"pumped-hydro","p26","cap","bin4",3892.56057
"pumped-hydro","p26","cap","bin5",3725.45948
"pumped-hydro","p26","cap","bin6",3640.82154
"pumped-hydro","p26","cap","bin7",3568.58307
"pumped-hydro","p26","cap","bin8",3713.85314
"pumped-hydro","p26","cap","bin9",3684.20513
"pumped-hydro","p26","cap","bin10",3736.91402
"pumped-hydro","p26","cap","bin11",3616.59849
"pumped-hydro","p26","cap","bin12",3651.06448
"pumped-hydro","p26","cap","bin13",3550.83906
"pumped-hydro","p26","cap","bin14",3729.87056
"pumped-hydro","p26","cap","bin15",3803.9066
"pumped-hydro","p26","cost","bin1",1473360.05
"pumped-hydro","p26","cost","bin2",1677806.07
"pumped-hydro","p26","cost","bin3",1782952.03
"pumped-hydro","p26","cost","bin4",1906216.22
"pumped-hydro","p26","cost","bin5",2012441.18
"pumped-hydro","p26","cost","bin6",2116884.43
"pumped-hydro","p26","cost","bin7",2216283.66
"pumped-hydro","p26","cost","bin8",2310005.48
"pumped-hydro","p26","cost","bin9",2423302.65
"pumped-hydro","p26","cost","bin10",2558331.06
"pumped-hydro","p26","cost","bin11",2683031.96
"pumped-hydro","p26","cost","bin12",2815940.2
"pumped-hydro","p26","cost","bin13",2988760.34
"pumped-hydro","p26","cost","bin14",3224206.15
"pumped-hydro","p26","cost","bin15",3614037.65
"pumped-hydro","p27","cap","bin1",6670.63729
"pumped-hydro","p27","cap","bin2",6213.49874
"pumped-hydro","p27","cap","bin3",6255.44653
"pumped-hydro","p27","cap","bin4",6075.51653
"pumped-hydro","p27","cap","bin5",6261.5266
"pumped-hydro","p27","cap","bin6",6060.50272
"pumped-hydro","p27","cap","bin7",6342.90196
"pumped-hydro","p27","cap","bin8",6283.01811
"pumped-hydro","p27","cap","bin9",6058.98931
"pumped-hydro","p27","cap","bin10",6004.1556
"pumped-hydro","p27","cap","bin11",6535.47936
"pumped-hydro","p27","cap","bin12",5692.44665
"pumped-hydro","p27","cap","bin13",6689.07464
"pumped-hydro","p27","cap","bin14",6124.83269
"pumped-hydro","p27","cap","bin15",6367.931
"pumped-hydro","p27","cost","bin1",1494285.83
"pumped-hydro","p27","cost","bin2",1696719.96
"pumped-hydro","p27","cost","bin3",1827177.44
"pumped-hydro","p27","cost","bin4",1947100.04
"pumped-hydro","p27","cost","bin5",2109702.44
"pumped-hydro","p27","cost","bin6",2227322.5
"pumped-hydro","p27","cost","bin7",2335650.67
"pumped-hydro","p27","cost","bin8",2474462.24
"pumped-hydro","p27","cost","bin9",2582917.2
"pumped-hydro","p27","cost","bin10",2698384.97
"pumped-hydro","p27","cost","bin11",2803672.51
"pumped-hydro","p27","cost","bin12",2947370.96
"pumped-hydro","p27","cost","bin13",3138058.15
"pumped-hydro","p27","cost","bin14",3326509.59
"pumped-hydro","p27","cost","bin15",3736957.58
"pumped-hydro","p28","cap","bin1",13432.28643
"pumped-hydro","p28","cap","bin2",12020.1619
"pumped-hydro","p28","cap","bin3",11753.37867
"pumped-hydro","p28","cap","bin4",12852.41494
"pumped-hydro","p28","cap","bin5",12128.00272
"pumped-hydro","p28","cap","bin6",12024.70429
"pumped-hydro","p28","cap","bin7",12029.31325
"pumped-hydro","p28","cap","bin8",12314.09048
"pumped-hydro","p28","cap","bin9",12357.99031
"pumped-hydro","p28","cap","bin10",12279.28458
"pumped-hydro","p28","cap","bin11",12105.77058
"pumped-hydro","p28","cap","bin12",12201.02328
"pumped-hydro","p28","cap","bin13",12138.74534
"pumped-hydro","p28","cap","bin14",12093.76834
"pumped-hydro","p28","cap","bin15",12357.89132
"pumped-hydro","p28","cost","bin1",1412416.43
"pumped-hydro","p28","cost","bin2",1645896.01
"pumped-hydro","p28","cost","bin3",1796661.7
"pumped-hydro","p28","cost","bin4",1902367.66
"pumped-hydro","p28","cost","bin5",2023543.18
"pumped-hydro","p28","cost","bin6",2115637.14
"pumped-hydro","p28","cost","bin7",2217113.64
"pumped-hydro","p28","cost","bin8",2355302.14
"pumped-hydro","p28","cost","bin9",2480055.63
"pumped-hydro","p28","cost","bin10",2610641.14
"pumped-hydro","p28","cost","bin11",2765212.5
"pumped-hydro","p28","cost","bin12",2927798.02
"pumped-hydro","p28","cost","bin13",3109456
"pumped-hydro","p28","cost","bin14",3352881.85
"pumped-hydro","p28","cost","bin15",3826944.24
"pumped-hydro","p29","cap","bin1",2522.16263
"pumped-hydro","p29","cap","bin2",2333.57679
"pumped-hydro","p29","cap","bin3",2571.03292
"pumped-hydro","p29","cap","bin4",2063.9742
"pumped-hydro","p29","cap","bin5",2151.05107
"pumped-hydro","p29","cap","bin6",2367.67063
"pumped-hydro","p29","cap","bin7",2322.6337
"pumped-hydro","p29","cap","bin8",2069.3547
"pumped-hydro","p29","cap","bin9",2414.4634
"pumped-hydro","p29","cap","bin10",2331.16684
"pumped-hydro","p29","cap","bin11",2132.95048
"pumped-hydro","p29","cap","bin12",1926.78797
"pumped-hydro","p29","cap","bin13",2678.68838
"pumped-hydro","p29","cap","bin14",2198.21867
"pumped-hydro","p29","cap","bin15",2299.30656
"pumped-hydro","p29","cost","bin1",1350164.1
"pumped-hydro","p29","cost","bin2",1519696.69
"pumped-hydro","p29","cost","bin3",1689269.32
"pumped-hydro","p29","cost","bin4",1774205.67
"pumped-hydro","p29","cost","bin5",1830991.98
"pumped-hydro","p29","cost","bin6",1911421.57
"pumped-hydro","p29","cost","bin7",2059917.6
"pumped-hydro","p29","cost","bin8",2169503.23
"pumped-hydro","p29","cost","bin9",2261990.48
"pumped-hydro","p29","cost","bin10",2421254.48
"pumped-hydro","p29","cost","bin11",2567463.82
"pumped-hydro","p29","cost","bin12",2713579.38
"pumped-hydro","p29","cost","bin13",2874011.75
"pumped-hydro","p29","cost","bin14",3163393.31
"pumped-hydro","p29","cost","bin15",3778102.98
"pumped-hydro","p30","cap","bin1",292.38938
"pumped-hydro","p30","cap","bin15",230.78051
"pumped-hydro","p30","cost","bin1",2299874.33
"pumped-hydro","p30","cost","bin15",2907122.59
"pumped-hydro","p31","cap","bin1",15398.87685
"pumped-hydro","p31","cap","bin2",14232.72457
"pumped-hydro","p31","cap","bin3",15002.80271
"pumped-hydro","p31","cap","bin4",14597.51196
"pumped-hydro","p31","cap","bin5",14524.69814
"pumped-hydro","p31","cap","bin6",14935.92271
"pumped-hydro","p31","cap","bin7",14284.15343
"pumped-hydro","p31","cap","bin8",14936.23474
"pumped-hydro","p31","cap","bin9",14424.17639
"pumped-hydro","p31","cap","bin10",14982.58599
"pumped-hydro","p31","cap","bin11",14412.89872
"pumped-hydro","p31","cap","bin12",14879.34632
"pumped-hydro","p31","cap","bin13",14588.38618
"pumped-hydro","p31","cap","bin14",14578.4647
"pumped-hydro","p31","cap","bin15",14793.32346
"pumped-hydro","p31","cost","bin1",1597340.88
"pumped-hydro","p31","cost","bin2",1878328.91
"pumped-hydro","p31","cost","bin3",2062487.56
"pumped-hydro","p31","cost","bin4",2203742.24
"pumped-hydro","p31","cost","bin5",2322662.52
"pumped-hydro","p31","cost","bin6",2447260.01
"pumped-hydro","p31","cost","bin7",2562893.18
"pumped-hydro","p31","cost","bin8",2693185.15
"pumped-hydro","p31","cost","bin9",2804040.78
"pumped-hydro","p31","cost","bin10",2921783.91
"pumped-hydro","p31","cost","bin11",3043267.21
"pumped-hydro","p31","cost","bin12",3216492.29
"pumped-hydro","p31","cost","bin13",3409137.81
"pumped-hydro","p31","cost","bin14",3630743.57
"pumped-hydro","p31","cost","bin15",4127034.06
"pumped-hydro","p32","cap","bin1",148.92445
"pumped-hydro","p32","cap","bin8",146.08361
"pumped-hydro","p32","cap","bin15",152.62626
"pumped-hydro","p32","cost","bin1",2842753.83
"pumped-hydro","p32","cost","bin8",3556719.12
"pumped-hydro","p32","cost","bin15",3824492.75
"pumped-hydro","p33","cap","bin1",3349.00865
"pumped-hydro","p33","cap","bin2",4403.07853
"pumped-hydro","p33","cap","bin3",3651.59624
"pumped-hydro","p33","cap","bin4",3783.95676
"pumped-hydro","p33","cap","bin5",3640.50772
"pumped-hydro","p33","cap","bin6",3700.33309
"pumped-hydro","p33","cap","bin7",3778.63357
"pumped-hydro","p33","cap","bin8",3790.92483
"pumped-hydro","p33","cap","bin9",3567.17851
"pumped-hydro","p33","cap","bin10",3734.78374
"pumped-hydro","p33","cap","bin11",3823.50913
"pumped-hydro","p33","cap","bin12",3749.06163
"pumped-hydro","p33","cap","bin13",3705.19154
"pumped-hydro","p33","cap","bin14",3616.82152
"pumped-hydro","p33","cap","bin15",3863.30718
"pumped-hydro","p33","cost","bin1",1329713.33
"pumped-hydro","p33","cost","bin2",1599491.83
"pumped-hydro","p33","cost","bin3",1731515.84
"pumped-hydro","p33","cost","bin4",1855250.51
"pumped-hydro","p33","cost","bin5",2013173.43
"pumped-hydro","p33","cost","bin6",2118467.86
"pumped-hydro","p33","cost","bin7",2283252.48
"pumped-hydro","p33","cost","bin8",2396029.28
"pumped-hydro","p33","cost","bin9",2486639.86
"pumped-hydro","p33","cost","bin10",2627465.01
"pumped-hydro","p33","cost","bin11",2776409.35
"pumped-hydro","p33","cost","bin12",2909521.83
"pumped-hydro","p33","cost","bin13",3097930.82
"pumped-hydro","p33","cost","bin14",3270027.23
"pumped-hydro","p33","cost","bin15",3592186.54
"pumped-hydro","p34","cap","bin1",4624.40584
"pumped-hydro","p34","cap","bin2",4112.52047
"pumped-hydro","p34","cap","bin3",4214.4486
"pumped-hydro","p34","cap","bin4",4156.43651
"pumped-hydro","p34","cap","bin5",4020.56385
"pumped-hydro","p34","cap","bin6",4263.73625
"pumped-hydro","p34","cap","bin7",3993.93311
"pumped-hydro","p34","cap","bin8",4195.48954
"pumped-hydro","p34","cap","bin9",4232.13135
"pumped-hydro","p34","cap","bin10",4148.53484
"pumped-hydro","p34","cap","bin11",4069.78554
"pumped-hydro","p34","cap","bin12",4312.85137
"pumped-hydro","p34","cap","bin13",4094.86934
"pumped-hydro","p34","cap","bin14",4262.34852
"pumped-hydro","p34","cap","bin15",4169.96971
"pumped-hydro","p34","cost","bin1",1669698.98
"pumped-hydro","p34","cost","bin2",1961659.4
"pumped-hydro","p34","cost","bin3",2116337.89
"pumped-hydro","p34","cost","bin4",2214024.3
"pumped-hydro","p34","cost","bin5",2318158.63
"pumped-hydro","p34","cost","bin6",2468256.55
"pumped-hydro","p34","cost","bin7",2573722.03
"pumped-hydro","p34","cost","bin8",2687592.22
"pumped-hydro","p34","cost","bin9",2783513.03
"pumped-hydro","p34","cost","bin10",2907865.7
"pumped-hydro","p34","cost","bin11",3028064.08
"pumped-hydro","p34","cost","bin12",3188203.89
"pumped-hydro","p34","cost","bin13",3346777.24
"pumped-hydro","p34","cost","bin14",3520923.48
"pumped-hydro","p34","cost","bin15",3926300.55
"pumped-hydro","p47","cap","bin1",610.23437
"pumped-hydro","p47","cap","bin5",921.58606
"pumped-hydro","p47","cap","bin7",347.91987
"pumped-hydro","p47","cap","bin8",209.13722
"pumped-hydro","p47","cap","bin10",367.71225
"pumped-hydro","p47","cap","bin13",444.69853
"pumped-hydro","p47","cap","bin14",267.49329
"pumped-hydro","p47","cap","bin15",251.45673
"pumped-hydro","p47","cost","bin1",1980688.16
"pumped-hydro","p47","cost","bin5",3457118.25
"pumped-hydro","p47","cost","bin7",4052775.23
"pumped-hydro","p47","cost","bin8",4065254.42
"pumped-hydro","p47","cost","bin10",4487245.23
"pumped-hydro","p47","cost","bin13",4536845.33
"pumped-hydro","p47","cost","bin14",4643397.22
"pumped-hydro","p47","cost","bin15",4897464.27
"pumped-hydro","p50","cap","bin1",352.76743
"pumped-hydro","p50","cap","bin2",138.02649
"pumped-hydro","p50","cap","bin4",133.04561
"pumped-hydro","p50","cap","bin5",152.94617
"pumped-hydro","p50","cap","bin8",208.45478
"pumped-hydro","p50","cap","bin11",252.56359
"pumped-hydro","p50","cap","bin13",162.18081
"pumped-hydro","p50","cap","bin15",239.86786
"pumped-hydro","p50","cost","bin1",2508499.4
"pumped-hydro","p50","cost","bin2",3161199.97
"pumped-hydro","p50","cost","bin4",3327277.12
"pumped-hydro","p50","cost","bin5",3350083.96
"pumped-hydro","p50","cost","bin8",3521136.66
"pumped-hydro","p50","cost","bin11",3668624.66
"pumped-hydro","p50","cost","bin13",4015080.07
"pumped-hydro","p50","cost","bin15",4573873.8
"pumped-hydro","p56","cap","bin1",190.30604
"pumped-hydro","p56","cap","bin2",478.25894
"pumped-hydro","p56","cap","bin3",345.94311
"pumped-hydro","p56","cap","bin4",296.61306
"pumped-hydro","p56","cap","bin5",161.23021
"pumped-hydro","p56","cap","bin6",357.76716
"pumped-hydro","p56","cap","bin8",564.12833
"pumped-hydro","p56","cap","bin9",257.03838
"pumped-hydro","p56","cap","bin10",256.71275
"pumped-hydro","p56","cap","bin11",294.31739
"pumped-hydro","p56","cap","bin12",323.61586
"pumped-hydro","p56","cap","bin13",178.82194
"pumped-hydro","p56","cap","bin14",371.53397
"pumped-hydro","p56","cap","bin15",369.12737
"pumped-hydro","p56","cost","bin1",2187574.7
"pumped-hydro","p56","cost","bin2",2238900.02
"pumped-hydro","p56","cost","bin3",2494787.22
"pumped-hydro","p56","cost","bin4",2592846.86
"pumped-hydro","p56","cost","bin5",2598404.77
"pumped-hydro","p56","cost","bin6",2738472.06
"pumped-hydro","p56","cost","bin8",2948812.96
"pumped-hydro","p56","cost","bin9",3144765.58
"pumped-hydro","p56","cost","bin10",3209669.62
"pumped-hydro","p56","cost","bin11",3227997.27
"pumped-hydro","p56","cost","bin12",3266160.21
"pumped-hydro","p56","cost","bin13",3266885.71
"pumped-hydro","p56","cost","bin14",3412028.85
"pumped-hydro","p56","cost","bin15",3424591.12
"pumped-hydro","p59","cap","bin1",410.10566
"pumped-hydro","p59","cap","bin8",197.6899
"pumped-hydro","p59","cap","bin15",197.22951
