"Dim1","Dim2","Dim3","Dim4","Val"
"spin","p20","p17","2012",15303.93856
"spin","p20","p17","2018",467442.26508992
"spin","p20","p17","2020",856332.78
"spin","p20","p17","2022",15852.285023304
"spin","p20","p17","2024",141556.143863187
"spin","p20","p17","2028",4592.88521642535
"spin","p20","p17","2030",272862.863298957
"spin","p20","p17","2034",20525.3830702543
"spin","p20","p17","2036",76552.9839194687
"spin","p20","p17","2038",13880.1749826426
"spin","p20","p17","2042",27325.0320838539
"spin","p20","p17","2044",222855.283854134
"spin","p20","p17","2046",26930.4431037741
"spin","p20","p17","2050",26551.500617474
"spin","p20","p18","2012",2276603.30092122
"spin","p20","p18","2016",1308440.85377575
"spin","p20","p18","2018",4342619.80639032
"spin","p20","p18","2020",2201980.93993388
"spin","p20","p18","2022",437729.407260618
"spin","p20","p18","2024",1815298.11120177
"spin","p20","p18","2026",664953.017461331
"spin","p20","p18","2028",336012.634710042
"spin","p20","p18","2030",994378.303948882
"spin","p20","p18","2032",409579.933281746
"spin","p20","p18","2034",391809.770503069
"spin","p20","p18","2036",45750.6087530437
"spin","p20","p18","2040",517275.067420502
"spin","p20","p18","2042",256483.743460257
"spin","p20","p18","2044",469385.358576019
"spin","p20","p18","2046",95288.2642404564
"spin","p20","p18","2048",265474.204301158
"spin","p20","p18","2050",528933.00552068
"spin","p20","p19","2024",225563.157050752
"spin","p20","p19","2026",173141.781450265
"spin","p20","p19","2028",3406.06724385246
"spin","p20","p19","2030",125570.734321732
"spin","p20","p19","2032",2426.11881147541
"spin","p20","p19","2034",3633.18826844262
"spin","p20","p19","2036",3351.9250204918
"spin","p20","p19","2038",3540.1474795082
"spin","p20","p19","2040",3049.74200252674
"spin","p20","p19","2042",173603.390118298
"spin","p20","p19","2044",79276.4717111559
"spin","p20","p19","2046",152082.450109616
"spin","p20","p19","2048",192914.772223878
"spin","p20","p19","2050",88358.8483429605
"spin","p21","p16","2010",3529678.93842498
"spin","p21","p16","2012",2496024.93901688
"spin","p21","p16","2014",2324954.85231433
"spin","p21","p16","2016",1849055.22778595
"spin","p21","p16","2018",1696891.48273912
"spin","p21","p16","2020",412011.704519351
"spin","p21","p16","2022",2304279.29523532
"spin","p21","p16","2024",157587.690571192
"spin","p21","p16","2026",1193026.78633584
"spin","p21","p16","2028",106264.486931494
"spin","p21","p16","2030",762012.825175931
"spin","p21","p16","2032",572956.772237659
"spin","p21","p16","2034",940857.495043727
"spin","p21","p16","2038",914516.866307378
"spin","p21","p16","2040",578349.118107997
"spin","p21","p16","2042",4290200.37230387
"spin","p21","p16","2044",3378141.89483435
"spin","p21","p16","2046",1676590.98483698
"spin","p21","p16","2048",445017.132969252
"spin","p21","p16","2050",4771213.61682781
"spin","p21","p18","2012",303712.976
"spin","p21","p18","2014",49.3758286752353
"spin","p21","p18","2018",216937.84
"spin","p21","p18","2020",746966.704939219
"spin","p21","p18","2022",533249.651547452
"spin","p21","p18","2024",573470.464
"spin","p21","p18","2026",513105.152
"spin","p21","p18","2030",248488.807653396
"spin","p21","p18","2032",1083528.33630229
"spin","p21","p18","2034",157701.109255639
"spin","p21","p18","2036",607520.067244382
"spin","p21","p18","2038",367788.055204184
"spin","p21","p18","2040",208080.054579287
"spin","p21","p18","2042",239540.604588934
"spin","p21","p18","2044",154224.323333333
"spin","p21","p18","2046",32420.9999878667
"spin","p21","p18","2048",62110.6282817294
"spin","p21","p18","2050",822545.416965073
"spin","p21","p25","2012",22876.8283326067
"spin","p21","p25","2016",621143.545498733
"spin","p21","p25","2018",115354.745600329
"spin","p21","p25","2020",277571.187668222
"spin","p21","p25","2022",83458.6464226974
"spin","p21","p25","2024",48267.121875
"spin","p21","p25","2028",928479.982145103
"spin","p21","p25","2030",877563.467875382
"spin","p21","p25","2032",287682.947694136
"spin","p21","p25","2034",392553.023818676
"spin","p21","p25","2036",2853639.72142988
"spin","p21","p25","2038",2409603.30317981
"spin","p21","p25","2040",454222.124407499
"spin","p21","p25","2042",678663.649668001
"spin","p21","p25","2044",1885934.29926756
"spin","p21","p25","2046",2881440.36104271
"spin","p21","p25","2048",4554087.58982447
"spin","p21","p25","2050",2079402.81922553
"spin","p21","p26","2010",257298.611907064
"spin","p21","p26","2012",883240.045161793
"spin","p21","p26","2014",220761.613552281
"spin","p21","p26","2016",36972.9976066278
"spin","p21","p26","2018",337039.77809203
"spin","p21","p26","2020",732283.418465531
"spin","p21","p26","2022",106735.034966592
"spin","p21","p26","2024",1187074.28683796
"spin","p21","p26","2026",725515.882364395
"spin","p21","p26","2028",1563847.46914492
"spin","p21","p26","2030",411101.036685037
"spin","p21","p26","2032",102100.851644864
"spin","p21","p26","2034",381096.438820999
"spin","p21","p26","2036",282391.056325199
"spin","p21","p26","2038",914324.780253386
"spin","p21","p26","2040",273494.597916282
"spin","p21","p26","2042",269626.69784807
"spin","p21","p26","2044",81309.1385360142
"spin","p21","p26","2046",71521.0256083919
"spin","p21","p26","2048",196729.193053235
"spin","p21","p26","2050",157952.602682855
"spin","p22","p18","2018",186687.75744
"spin","p22","p18","2030",293182.6066846
"spin","p22","p18","2032",103676.05627355
"spin","p22","p18","2036",284.328746599242
"spin","p23","p24","2012",2524.54567071992
"spin","p23","p24","2020",462.541215950419
"spin","p23","p24","2022",481699.672
"spin","p23","p24","2024",218176.99768321
"spin","p23","p24","2026",210910.546169131
"spin","p23","p24","2028",108288.418019706
"spin","p23","p24","2030",160111.493189167
"spin","p23","p24","2032",21932.2629904939
"spin","p23","p24","2034",22695.1342410095
"spin","p23","p24","2038",68609.1109224056
"spin","p23","p24","2040",306166.838533526
"spin","p23","p24","2042",148889.754254977
"spin","p23","p24","2044",155162.128188835
"spin","p23","p24","2046",53325.8328474334
"spin","p23","p24","2048",49832.6959076081
"spin","p23","p24","2050",87041.0025407664
"spin","p23","p32","2010",47084.4558478349
"spin","p23","p32","2012",202992.116299069
"spin","p23","p32","2014",48333.5702549575
"spin","p23","p32","2016",49080.8565661675
"spin","p23","p32","2018",50665.2295932821
"spin","p23","p32","2020",52731.2795426953
"spin","p23","p32","2022",53547.9655908539
"spin","p23","p32","2024",54808.5693241603
"spin","p23","p32","2026",56145.9234621611
"spin","p23","p32","2028",58219.0242381769
"spin","p23","p32","2030",59477.8675435047
"spin","p23","p32","2032",61318.8182112505
"spin","p23","p32","2034",63261.182082153
"spin","p23","p32","2036",63070.6600345209
"spin","p23","p32","2038",133312.179933232
"spin","p23","p32","2040",70086.1668028851
"spin","p23","p32","2042",72746.3355625253
"spin","p23","p32","2044",157027.542695236
"spin","p23","p32","2046",77458.519486038
"spin","p23","p32","2048",378883.071085029
"spin","p23","p32","2050",81861.9692027519
"spin","p24","p23","2010",3436127.04328486
"spin","p24","p23","2012",1928605.07350738
"spin","p24","p23","2014",2741822.39177373
"spin","p24","p23","2016",1498106.85848223
"spin","p24","p23","2018",1637166.93332015
"spin","p24","p23","2020",1232186.11455096
"spin","p24","p23","2022",2647629.25742762
"spin","p24","p23","2024",1992506.09217514
"spin","p24","p23","2026",2038232.66058052
"spin","p24","p23","2028",305504.813002265
"spin","p24","p23","2030",287180.922555141
"spin","p24","p23","2032",543053.901878832
"spin","p24","p23","2034",481467.310913699
"spin","p24","p23","2036",109773.143833828
"spin","p24","p23","2038",175710.674782026
"spin","p24","p23","2040",985887.415505071
"spin","p24","p23","2042",1065959.10433488
"spin","p24","p23","2044",1299144.48942467
"spin","p24","p23","2046",921306.541079589
"spin","p24","p23","2048",139886.636351541
"spin","p24","p23","2050",481654.730280351
"spin","p24","p33","2010",38071.4880630756
"spin","p24","p33","2012",446202.855492577
"spin","p24","p33","2014",388141.299001944
"spin","p24","p33","2016",386350.590220589
"spin","p24","p33","2018",826613.329848673
"spin","p24","p33","2020",336665.148468861
"spin","p24","p33","2022",78532.4636407992
"spin","p24","p33","2024",303845.583557926
"spin","p24","p33","2026",226607.606631827
"spin","p24","p33","2028",222300.886306265
"spin","p24","p33","2030",265377.190542408
"spin","p24","p33","2032",1437963.74635627
"spin","p24","p33","2034",274910.396640685
"spin","p24","p33","2036",207501.511262944
"spin","p24","p33","2038",1850192.80661196
"spin","p24","p33","2040",335134.957019231
"spin","p24","p33","2042",180254.19707704
"spin","p24","p33","2044",2017714.93285737
"spin","p24","p33","2046",232661.019331816
"spin","p24","p33","2048",402659.942390157
"spin","p24","p33","2050",1305017.80315828
"spin","p25","p12","2010",181135.43285834
"spin","p25","p12","2012",1206512.03712632
"spin","p25","p12","2014",97637.3453563453
"spin","p25","p12","2016",2166681.61967178
"spin","p25","p12","2018",307818.700159722
"spin","p25","p12","2020",1200850.04429269
"spin","p25","p12","2024",71759.9055931404
"spin","p25","p12","2030",878545.103413338
"spin","p25","p12","2032",106806.080369115
"spin","p25","p12","2034",655416.671777013
"spin","p25","p12","2036",226395.024493337
"spin","p25","p12","2038",234767.446703184
"spin","p25","p12","2040",506193.858824865
"spin","p25","p12","2042",151291.663734268
"spin","p25","p12","2044",475490.16949493
"spin","p25","p12","2046",555746.136059945
"spin","p25","p12","2048",774625.794673717
"spin","p25","p12","2050",818655.51533325
"spin","p25","p16","2010",4215987.36989674
"spin","p25","p16","2012",7386890.16450941
"spin","p25","p16","2014",1276547.41090019
"spin","p25","p16","2016",3007913.3955673
"spin","p25","p16","2018",1279178.4
"spin","p25","p16","2020",5735045.99331853
"spin","p25","p16","2022",865539.655207361
"spin","p25","p16","2024",859464.624704951
"spin","p25","p16","2026",659368.516279944
"spin","p25","p16","2028",609321.456272061
"spin","p25","p16","2030",3107914.74773239
"spin","p25","p16","2032",2094369.17601421
"spin","p25","p16","2034",1546993.51675328
"spin","p25","p16","2036",2195.00584910107
"spin","p25","p16","2038",58907.5775562397
"spin","p25","p16","2040",2247115.90119052
"spin","p25","p16","2042",2180657.72321346
"spin","p25","p16","2044",4239937.18090604
"spin","p25","p16","2046",1736119.02134311
"spin","p25","p16","2048",1566487.38268446
"spin","p25","p16","2050",1667893.32269084
"spin","p25","p21","2018",153049.44
"spin","p25","p21","2020",234675.808
"spin","p25","p21","2024",15763.6628289474
"spin","p25","p21","2026",673544.235411812
"spin","p25","p21","2028",1550682.18703269
"spin","p25","p21","2030",419729.463387543
"spin","p25","p21","2032",31593.7044
"spin","p25","p21","2034",1743065.98109622
"spin","p25","p21","2036",10530.0285955144
"spin","p25","p21","2038",127698.883108742
"spin","p25","p21","2040",824248.561007541
"spin","p25","p21","2042",3982461.55524928
"spin","p25","p21","2044",2367816.10749822
"spin","p25","p21","2046",2077861.72179345
"spin","p25","p21","2048",1928232.06027891
"spin","p25","p21","2050",1285916.13264892
"spin","p25","p26","2010",2367290.64
"spin","p25","p26","2014",673215.52
"spin","p25","p26","2016",672656.698071066
"spin","p25","p26","2018",3208731.98377074
"spin","p25","p26","2020",590993.426941112
"spin","p25","p26","2022",940028.216165699
"spin","p25","p26","2024",1562231.66929487
"spin","p25","p26","2026",1817237.6282366
"spin","p25","p26","2028",1861485.2881077
"spin","p25","p26","2030",2568660.1386337
"spin","p25","p26","2032",1942759.79038165
"spin","p25","p26","2034",1179790.48122345
"spin","p25","p26","2036",7199062.10041935
"spin","p25","p26","2038",6902813.04921069
"spin","p25","p26","2040",379487.628475455
"spin","p25","p26","2042",2113362.09122537
"spin","p25","p26","2044",3510580.85864782
"spin","p25","p26","2046",3017964.45876711
"spin","p25","p26","2048",4227854.22888565
"spin","p25","p26","2050",668665.819492386
"spin","p26","p21","2010",21388.5459016313
"spin","p26","p21","2012",534063.462158562
"spin","p26","p21","2014",226992.906323217
"spin","p26","p21","2018",641417.28
"spin","p26","p21","2020",15369.9693860465
"spin","p26","p21","2022",65575.4873503469
"spin","p26","p21","2026",464443.600808331
"spin","p26","p21","2028",40855.7663126069
"spin","p26","p21","2030",720433.126327295
"spin","p26","p21","2032",239513.708544674
"spin","p26","p21","2034",15489.4861223415
"spin","p26","p21","2036",922472.436739964
"spin","p26","p21","2038",1625786.90611353
"spin","p26","p21","2040",307824.385261034
"spin","p26","p21","2042",1212935.88417717
"spin","p26","p21","2044",891077.921809522
"spin","p26","p21","2046",305190.472766518
"spin","p26","p21","2048",258047.605221463
"spin","p26","p21","2050",643262.088801685
"spin","p26","p25","2010",363291.82490502
"spin","p26","p25","2012",346149.031301446
"spin","p26","p25","2016",15127.2650461339
"spin","p26","p25","2018",425024.179997802
"spin","p26","p25","2020",571948.842490312
"spin","p26","p25","2022",89523.3674745175
"spin","p26","p25","2024",1152787.17383001
"spin","p26","p25","2026",939704.527359002
"spin","p26","p25","2028",1348204.95221407
"spin","p26","p25","2030",206394.190110363
"spin","p26","p25","2032",325282.607841354
"spin","p26","p25","2034",356331.868828366
"spin","p26","p25","2038",1757.3936487805
"spin","p26","p25","2040",306090.519459041
"spin","p26","p25","2042",1186670.73560305
"spin","p26","p25","2044",1453900.92213636
"spin","p26","p25","2046",1000574.12274451
"spin","p26","p25","2048",1116865.48785526
"spin","p26","p25","2050",200450.111461498
"spin","p27","p28","2010",1666942.26590203
"spin","p27","p28","2014",1420070.69607627
"spin","p27","p28","2016",417747.263322008
"spin","p27","p28","2018",1104958.39540609
"spin","p27","p28","2020",1427425.76859075
"spin","p27","p28","2022",1365228.01144248
"spin","p27","p28","2024",1971055.10858182
"spin","p27","p28","2026",1318825.27859867
"spin","p27","p28","2028",523380.231480163
"spin","p27","p28","2030",710301.813783605
"spin","p27","p28","2032",1148261.13727177
"spin","p27","p28","2034",1165178.33896717
"spin","p27","p28","2036",809132.879959544
"spin","p27","p28","2038",888636.615010838
"spin","p27","p28","2040",1364652.07574923
"spin","p27","p28","2042",1321372.93678828
"spin","p27","p28","2044",1036925.25922295
"spin","p27","p28","2046",1297625.15741854
"spin","p27","p28","2048",891812.679628364
"spin","p27","p28","2050",1217022.77101716
"spin","p28","p27","2010",160256.046211404
"spin","p28","p27","2012",255272.725117276
"spin","p28","p27","2014",110079.203635313
"spin","p28","p27","2016",102997.856040609
"spin","p28","p27","2018",561710.335967996
"spin","p28","p27","2020",838296.986968402
"spin","p28","p27","2022",40860.4946192893
"spin","p28","p27","2024",52184.4017258035
"spin","p28","p27","2026",79550.9137666778
"spin","p28","p27","2028",81307.1128086545
"spin","p28","p27","2030",160744.263802341
"spin","p28","p27","2032",517586.253947782
"spin","p28","p27","2034",803814.500165608
"spin","p28","p27","2036",140229.748660403
"spin","p28","p27","2038",147398.898857839
"spin","p28","p27","2040",754346.777301027
"spin","p28","p27","2042",655711.883913944
"spin","p28","p27","2044",130494.564420119
"spin","p28","p27","2046",104400.432197568
"spin","p28","p27","2048",447963.602133701
"spin","p28","p27","2050",94162.5228532269
"spin","p28","p29","2010",1662487.53530295
"spin","p28","p29","2012",1738762.07507474
"spin","p28","p29","2014",2087855.89221433
"spin","p28","p29","2016",2015983.32223666
"spin","p28","p29","2018",595661.795362989
"spin","p28","p29","2020",2421262.57157274
"spin","p28","p29","2022",1446192.91076103
"spin","p28","p29","2024",736695.404700103
"spin","p28","p29","2026",777806.068392927
"spin","p28","p29","2028",1322520.72261908
"spin","p28","p29","2030",814137.757692631
"spin","p28","p29","2032",508912.047083469
"spin","p28","p29","2034",754935.125769519
"spin","p28","p29","2036",832031.10741129
"spin","p28","p29","2038",210538.100874326
"spin","p28","p29","2040",1420046.92546538
"spin","p28","p29","2042",1105524.92914384
"spin","p28","p29","2044",1887648.51175299
