"Dim1","Dim2","Dim3","Dim4","Val"
"res_marg_ann","p17","p15","2038",13855985.9608256
"res_marg_ann","p17","p15","2040",14778429.6912224
"res_marg_ann","p17","p15","2042",4013919.45390621
"res_marg_ann","p17","p15","2044",7561898.10358645
"res_marg_ann","p17","p15","2046",0
"res_marg_ann","p17","p15","2048",744373.264491609
"res_marg_ann","p17","p15","2050",0.000290390130388567
"res_marg_ann","p17","p16","2022",0
"res_marg_ann","p17","p16","2024",1063498.45985179
"res_marg_ann","p17","p16","2026",5798323.65795126
"res_marg_ann","p17","p16","2028",4435036.2368605
"res_marg_ann","p17","p16","2030",5378454.8089129
"res_marg_ann","p17","p16","2032",7061300.78593996
"res_marg_ann","p17","p16","2034",9020058.62181095
"res_marg_ann","p17","p16","2036",8427858.79016716
"res_marg_ann","p17","p16","2038",8326046.00177063
"res_marg_ann","p17","p16","2040",8754360.3172424
"res_marg_ann","p17","p16","2042",9003666.51656125
"res_marg_ann","p17","p16","2044",9039261.55641703
"res_marg_ann","p17","p16","2046",9164364.54382647
"res_marg_ann","p17","p16","2048",8405111.0942738
"res_marg_ann","p17","p16","2050",6876668.06917672
"res_marg_ann","p17","p18","2022",0
"res_marg_ann","p17","p18","2026",0
"res_marg_ann","p17","p18","2032",0
"res_marg_ann","p17","p18","2034",0
"res_marg_ann","p17","p20","2030",0
"res_marg_ann","p17","p20","2034",0
"res_marg_ann","p17","p20","2036",0
"res_marg_ann","p17","p20","2038",0
"res_marg_ann","p17","p20","2042",0
"res_marg_ann","p17","p20","2046",0
"res_marg_ann","p17","p20","2048",0
"res_marg_ann","p18","p16","2030",43482.1690267578
"res_marg_ann","p18","p16","2032",57087.1533240751
"res_marg_ann","p18","p16","2034",72922.7496668551
"res_marg_ann","p18","p16","2036",68135.1044988636
"res_marg_ann","p18","p16","2038",67311.9980433055
"res_marg_ann","p18","p16","2040",70774.709198015
"res_marg_ann","p18","p16","2042",72790.1491930711
"res_marg_ann","p18","p16","2044",73164.8360250078
"res_marg_ann","p18","p16","2046",73826.7582715647
"res_marg_ann","p18","p16","2048",72620.774340054
"res_marg_ann","p18","p16","2050",73434.2475573215
"res_marg_ann","p18","p17","2024",1567782.04253022
"res_marg_ann","p18","p17","2026",32547229.3272451
"res_marg_ann","p18","p17","2028",26043831.1215429
"res_marg_ann","p18","p17","2030",36434407.5774145
"res_marg_ann","p18","p17","2032",52401091.7337489
"res_marg_ann","p18","p17","2034",59251437.550635
"res_marg_ann","p18","p17","2036",79416118.0881478
"res_marg_ann","p18","p17","2038",76591558.6483731
"res_marg_ann","p18","p17","2040",88072633.7727267
"res_marg_ann","p18","p17","2042",87976494.3756898
"res_marg_ann","p18","p17","2044",84862151.0329008
"res_marg_ann","p18","p17","2046",80168020.3789327
"res_marg_ann","p18","p17","2048",93082083.6267651
"res_marg_ann","p18","p17","2050",85332018.5337264
"res_marg_ann","p18","p20","2026",0
"res_marg_ann","p18","p20","2028",0
"res_marg_ann","p18","p20","2032",0
"res_marg_ann","p18","p20","2038",0
"res_marg_ann","p18","p20","2046",0
"res_marg_ann","p18","p20","2050",0.000472758840515797
"res_marg_ann","p18","p21","2024",1211033.75886516
"res_marg_ann","p18","p21","2026",25712662.316747
"res_marg_ann","p18","p21","2028",19667165.1753264
"res_marg_ann","p18","p21","2030",17243974.5877958
"res_marg_ann","p18","p21","2032",19077975.6612521
"res_marg_ann","p18","p21","2034",39999443.8223264
"res_marg_ann","p18","p21","2036",26496304.0782819
"res_marg_ann","p18","p21","2038",21591518.105289
"res_marg_ann","p18","p21","2040",35130188.0162611
"res_marg_ann","p18","p21","2042",39905870.931678
"res_marg_ann","p18","p21","2044",32404930.4161611
"res_marg_ann","p18","p21","2046",29995716.0246493
"res_marg_ann","p18","p21","2048",4622959.16331199
"res_marg_ann","p18","p21","2050",30384692.8056223
"res_marg_ann","p18","p22","2026",535080.769772588
"res_marg_ann","p18","p22","2028",409273.911492401
"res_marg_ann","p18","p22","2030",0
"res_marg_ann","p18","p22","2032",480151.658047681
"res_marg_ann","p18","p22","2034",0
"res_marg_ann","p18","p22","2036",28866.3287747831
"res_marg_ann","p18","p22","2038",328809.111665365
"res_marg_ann","p18","p22","2040",807869.676435374
"res_marg_ann","p18","p22","2042",34848.5705961435
"res_marg_ann","p18","p22","2044",834136.185395115
"res_marg_ann","p18","p22","2046",841682.615188677
"res_marg_ann","p18","p22","2048",827933.457930335
"res_marg_ann","p18","p22","2050",837207.686962268
"res_marg_ann","p18","p23","2040",1052620.82650083
"res_marg_ann","p18","p23","2042",0
"res_marg_ann","p18","p23","2046",0
"res_marg_ann","p18","p23","2048",0
"res_marg_ann","p18","p23","2050",0
"res_marg_ann","p19","p20","2026",1627271.34983673
"res_marg_ann","p19","p20","2028",5582430.3044206
"res_marg_ann","p19","p20","2030",6737510.04117014
"res_marg_ann","p19","p20","2032",8794187.12072094
"res_marg_ann","p19","p20","2034",11166369.1939369
"res_marg_ann","p19","p20","2036",10374099.2675098
"res_marg_ann","p19","p20","2038",10244086.4921835
"res_marg_ann","p19","p20","2040",10698459.8383927
"res_marg_ann","p19","p20","2042",10859248.3569302
"res_marg_ann","p19","p20","2044",10958026.963881
"res_marg_ann","p19","p20","2046",11000201.9856876
"res_marg_ann","p19","p20","2048",10749854.0890092
"res_marg_ann","p19","p20","2050",10865765.94568
"res_marg_ann","p20","p17","2022",0
"res_marg_ann","p20","p17","2024",1260381.44359026
"res_marg_ann","p20","p17","2026",22852419.9406061
"res_marg_ann","p20","p17","2028",18181399.0551369
"res_marg_ann","p20","p17","2030",22980779.4383861
"res_marg_ann","p20","p17","2032",34168728.3688829
"res_marg_ann","p20","p17","2034",48982106.6724569
"res_marg_ann","p20","p17","2036",46946841.4029405
"res_marg_ann","p20","p17","2038",48548420.8897498
"res_marg_ann","p20","p17","2040",51211290.0590085
"res_marg_ann","p20","p17","2042",53688960.2738262
"res_marg_ann","p20","p17","2044",55420372.4135632
"res_marg_ann","p20","p17","2046",56324404.3798763
"res_marg_ann","p20","p17","2048",58983840.4374718
"res_marg_ann","p20","p17","2050",64091219.012686
"res_marg_ann","p20","p18","2022",0
"res_marg_ann","p20","p18","2024",1512958.31441414
"res_marg_ann","p20","p18","2026",31898596.4016583
"res_marg_ann","p20","p18","2028",23262073.0812121
"res_marg_ann","p20","p18","2030",17436224.069822
"res_marg_ann","p20","p18","2032",19675260.9999452
"res_marg_ann","p20","p18","2034",20306012.2495767
"res_marg_ann","p20","p18","2036",20767553.9642516
"res_marg_ann","p20","p18","2038",17820514.4685608
"res_marg_ann","p20","p18","2040",19145827.4515208
"res_marg_ann","p20","p18","2042",16163902.5523972
"res_marg_ann","p20","p18","2044",12613354.6594831
"res_marg_ann","p20","p18","2046",7192997.77701812
"res_marg_ann","p20","p18","2048",1487659.74720915
"res_marg_ann","p20","p18","2050",0.000491316489906023
"res_marg_ann","p20","p19","2024",0
"res_marg_ann","p20","p19","2026",0
"res_marg_ann","p20","p19","2028",0
"res_marg_ann","p20","p19","2030",0
"res_marg_ann","p20","p19","2032",0
"res_marg_ann","p20","p19","2034",7.76832801317755E-7
"res_marg_ann","p20","p19","2040",0
"res_marg_ann","p20","p19","2042",6.63067845874136E-6
"res_marg_ann","p20","p19","2046",0
"res_marg_ann","p20","p19","2048",0
"res_marg_ann","p21","p16","2024",2996288.25323096
"res_marg_ann","p21","p16","2026",52466247.2257595
"res_marg_ann","p21","p16","2028",28849178.5158881
"res_marg_ann","p21","p16","2030",36445546.5310261
"res_marg_ann","p21","p16","2032",51628904.5692339
"res_marg_ann","p21","p16","2034",58457840.2856211
"res_marg_ann","p21","p16","2036",58556952.6949393
"res_marg_ann","p21","p16","2038",68919744.5911514
"res_marg_ann","p21","p16","2040",56753845.0247836
"res_marg_ann","p21","p16","2042",43463835.1638312
"res_marg_ann","p21","p16","2044",38272692.8998066
"res_marg_ann","p21","p16","2046",5366295.72733005
"res_marg_ann","p21","p16","2048",1961250.81322072
"res_marg_ann","p21","p18","2024",0
"res_marg_ann","p21","p18","2026",0
"res_marg_ann","p21","p18","2030",0
"res_marg_ann","p21","p18","2032",0
"res_marg_ann","p21","p18","2036",0
"res_marg_ann","p21","p18","2040",0
"res_marg_ann","p21","p18","2046",0
"res_marg_ann","p21","p18","2048",0
"res_marg_ann","p21","p24","2026",0
"res_marg_ann","p21","p24","2028",0
"res_marg_ann","p21","p24","2030",0
"res_marg_ann","p21","p24","2032",0
"res_marg_ann","p21","p24","2040",13203306.3297098
"res_marg_ann","p21","p24","2042",2633807.50121016
"res_marg_ann","p21","p24","2044",43161039.9435148
"res_marg_ann","p21","p24","2046",72799165.0886066
"res_marg_ann","p21","p24","2048",70090658.303406
"res_marg_ann","p21","p24","2050",43915640.1224143
"res_marg_ann","p21","p25","2024",3816111.04814163
"res_marg_ann","p21","p25","2026",79846372.4826418
"res_marg_ann","p21","p25","2028",64524815.2992272
"res_marg_ann","p21","p25","2030",45774516.4534139
"res_marg_ann","p21","p25","2032",54144290.9218982
"res_marg_ann","p21","p25","2034",74448569.1336744
"res_marg_ann","p21","p25","2036",90241921.4793279
"res_marg_ann","p21","p25","2038",34956848.0174351
"res_marg_ann","p21","p25","2040",44749524.2201641
"res_marg_ann","p21","p25","2042",90234907.7519582
"res_marg_ann","p21","p25","2044",29997746.4307573
"res_marg_ann","p21","p25","2046",30228018.371496
"res_marg_ann","p21","p25","2048",9776036.87490173
"res_marg_ann","p21","p25","2050",0.00122168779291714
"res_marg_ann","p21","p26","2024",909047.532241531
"res_marg_ann","p21","p26","2026",19017343.3324849
"res_marg_ann","p21","p26","2028",15368144.1981268
"res_marg_ann","p21","p26","2030",0
"res_marg_ann","p21","p26","2032",0
"res_marg_ann","p21","p26","2036",0
"res_marg_ann","p21","p26","2040",0
"res_marg_ann","p21","p26","2044",0
"res_marg_ann","p21","p26","2046",0
"res_marg_ann","p21","p26","2048",0
"res_marg_ann","p22","p18","2042",9.27306829342973E-6
"res_marg_ann","p22","p24","2042",9.27306829342973E-6
"res_marg_ann","p22","p24","2048",0
"res_marg_ann","p22","p24","2050",9.59911625782149E-6
"res_marg_ann","p23","p18","2050",5.9353167012701E-5
"res_marg_ann","p23","p22","2024",726597.47639052
"res_marg_ann","p23","p22","2026",14899429.2190533
"res_marg_ann","p23","p22","2028",12732980.466328
"res_marg_ann","p23","p22","2030",13281021.8083174
"res_marg_ann","p23","p22","2032",18300511.7343125
"res_marg_ann","p23","p22","2034",23614856.2772838
"res_marg_ann","p23","p22","2036",22222104.4952128
"res_marg_ann","p23","p22","2038",22221071.6624742
"res_marg_ann","p23","p22","2040",24190568.8433197
"res_marg_ann","p23","p22","2042",25319911.1281746
"res_marg_ann","p23","p22","2044",25365504.5753201
"res_marg_ann","p23","p22","2046",25107630.5255015
"res_marg_ann","p23","p22","2048",22159039.5462306
"res_marg_ann","p23","p22","2050",22019383.4912275
"res_marg_ann","p23","p24","2024",519362.597273539
"res_marg_ann","p23","p24","2026",11223327.9575783
"res_marg_ann","p23","p24","2028",9389288.27855925
"res_marg_ann","p23","p24","2030",791497.765877874
"res_marg_ann","p23","p24","2032",3.75526920314172E-5
"res_marg_ann","p23","p24","2034",8.59912637682851E-5
"res_marg_ann","p23","p24","2036",212737.373420979
"res_marg_ann","p23","p24","2038",1631556.5465995
"res_marg_ann","p23","p24","2040",6189279.66922075
"res_marg_ann","p23","p24","2042",4001891.22927521
"res_marg_ann","p23","p24","2044",16065368.427867
"res_marg_ann","p23","p24","2046",19107313.6524216
"res_marg_ann","p23","p24","2048",21255155.6441018
"res_marg_ann","p23","p24","2050",24574827.164061
"res_marg_ann","p23","p32","2024",445336.985857228
"res_marg_ann","p23","p32","2026",10145354.4173039
"res_marg_ann","p23","p32","2028",8273227.5766508
"res_marg_ann","p23","p32","2030",8614540.76815888
"res_marg_ann","p23","p32","2032",12133385.3819429
"res_marg_ann","p23","p32","2034",14119853.2209041
"res_marg_ann","p23","p32","2036",12895669.836776
"res_marg_ann","p23","p32","2038",11004549.0057285
"res_marg_ann","p23","p32","2040",11183500.0764767
"res_marg_ann","p23","p32","2042",12316292.6269462
"res_marg_ann","p23","p32","2044",1160784.22166621
"res_marg_ann","p23","p32","2046",559559.852498707
"res_marg_ann","p23","p32","2048",726972.912322042
"res_marg_ann","p23","p32","2050",147328.755294956
"res_marg_ann","p24","p21","2022",0
"res_marg_ann","p24","p21","2024",3405910.17587106
"res_marg_ann","p24","p21","2026",73494691.949586
"res_marg_ann","p24","p21","2028",46240429.8401238
"res_marg_ann","p24","p21","2030",19175534.1470805
"res_marg_ann","p24","p21","2032",25947718.0563771
"res_marg_ann","p24","p21","2034",13320201.9779759
"res_marg_ann","p24","p21","2036",51664667.2582709
"res_marg_ann","p24","p21","2038",3316438.74881992
"res_marg_ann","p24","p22","2026",0
"res_marg_ann","p24","p22","2028",0
"res_marg_ann","p24","p22","2030",0
"res_marg_ann","p24","p22","2032",0
"res_marg_ann","p24","p22","2034",1.31298298771014E-5
"res_marg_ann","p24","p22","2036",0
"res_marg_ann","p24","p22","2038",0
"res_marg_ann","p24","p22","2040",0
"res_marg_ann","p24","p22","2042",0
"res_marg_ann","p24","p22","2044",0
"res_marg_ann","p24","p22","2046",0
"res_marg_ann","p24","p22","2048",0
"res_marg_ann","p24","p22","2050",0
"res_marg_ann","p24","p23","2022",0
"res_marg_ann","p24","p23","2024",0
"res_marg_ann","p24","p23","2026",0
"res_marg_ann","p24","p23","2028",0
"res_marg_ann","p24","p23","2030",0
"res_marg_ann","p24","p23","2032",0
"res_marg_ann","p24","p23","2034",0
"res_marg_ann","p24","p23","2036",0
"res_marg_ann","p24","p23","2038",0
"res_marg_ann","p24","p23","2040",0
"res_marg_ann","p24","p23","2042",0
"res_marg_ann","p24","p23","2046",0
"res_marg_ann","p24","p23","2048",0
"res_marg_ann","p24","p33","2022",0
"res_marg_ann","p24","p33","2024",3054266.11433086
"res_marg_ann","p24","p33","2026",85975869.3742878
"res_marg_ann","p24","p33","2028",82012616.772077
"res_marg_ann","p24","p33","2030",96017347.1098921
"res_marg_ann","p24","p33","2032",123561129.538965
"res_marg_ann","p24","p33","2034",174779334.016743
"res_marg_ann","p24","p33","2036",131562080.835931
"res_marg_ann","p24","p33","2038",213720224.845781
"res_marg_ann","p24","p33","2040",242620723.734345
"res_marg_ann","p24","p33","2042",212431507.452774
"res_marg_ann","p24","p33","2044",295551366.678233
"res_marg_ann","p24","p33","2046",331748464.347235
"res_marg_ann","p24","p33","2048",307492004.902208
"res_marg_ann","p24","p33","2050",295052729.250503
"res_marg_ann","p25","p10","2022",0
"res_marg_ann","p25","p10","2024",85578027.3095217
"res_marg_ann","p25","p10","2026",93731627.6361045
"res_marg_ann","p25","p10","2028",77382320.2186671
"res_marg_ann","p25","p10","2030",16291619.209154
"res_marg_ann","p25","p10","2032",0.000415022539611023
"res_marg_ann","p25","p10","2034",0.000356808231605913
"res_marg_ann","p25","p10","2036",0
"res_marg_ann","p25","p10","2038",21847285.1944465
"res_marg_ann","p25","p10","2040",83363370.0745552
"res_marg_ann","p25","p10","2042",118222537.236668
"res_marg_ann","p25","p10","2044",44301381.2319659
"res_marg_ann","p25","p10","2046",127988527.973441
"res_marg_ann","p25","p10","2048",110435938.503083
"res_marg_ann","p25","p10","2050",130963494.918509
"res_marg_ann","p25","p12","2022",0
"res_marg_ann","p25","p12","2024",13371566.7671128
"res_marg_ann","p25","p12","2026",3700050.16555913
"res_marg_ann","p25","p12","2028",0
"res_marg_ann","p25","p12","2030",0
"res_marg_ann","p25","p12","2032",0
"res_marg_ann","p25","p12","2034",0
"res_marg_ann","p25","p12","2036",0
"res_marg_ann","p25","p12","2040",0
"res_marg_ann","p25","p12","2042",0.00021005034304443
"res_marg_ann","p25","p12","2044",0.000119168415516607
"res_marg_ann","p25","p12","2050",0.000199205232587413
"res_marg_ann","p25","p16","2022",0
"res_marg_ann","p25","p16","2024",0
"res_marg_ann","p25","p16","2026",0
"res_marg_ann","p25","p16","2028",0
"res_marg_ann","p25","p16","2030",0
"res_marg_ann","p25","p16","2032",0
"res_marg_ann","p25","p16","2034",0
"res_marg_ann","p25","p16","2038",0
"res_marg_ann","p25","p16","2048",0
"res_marg_ann","p25","p16","2050",0.000704661309119061
"res_marg_ann","p25","p21","2024",0
"res_marg_ann","p25","p21","2028",0
"res_marg_ann","p25","p21","2030",0
"res_marg_ann","p25","p21","2034",0.000368594907149453
"res_marg_ann","p25","p21","2040",0
"res_marg_ann","p25","p21","2046",0
"res_marg_ann","p25","p26","2022",0
"res_marg_ann","p25","p26","2024",0
"res_marg_ann","p25","p26","2026",0
"res_marg_ann","p25","p26","2028",0
"res_marg_ann","p25","p26","2030",0
"res_marg_ann","p25","p26","2032",0
"res_marg_ann","p25","p26","2034",0
"res_marg_ann","p25","p26","2036",0
"res_marg_ann","p25","p26","2038",0
"res_marg_ann","p25","p26","2044",0
"res_marg_ann","p25","p31","2048",0
"res_marg_ann","p25","p33","2048",0
"res_marg_ann","p26","p25","2024",13633274.2936055
"res_marg_ann","p26","p25","2026",44398875.5290061
"res_marg_ann","p26","p25","2028",35509676.3946058
"res_marg_ann","p26","p25","2030",14601875.2777472
"res_marg_ann","p26","p25","2032",18888961.0246757
"res_marg_ann","p26","p25","2034",23520924.4031289
"res_marg_ann","p26","p25","2036",21146691.3297579
"res_marg_ann","p26","p25","2038",20403115.4904503
"res_marg_ann","p26","p25","2040",20852907.0537763
"res_marg_ann","p26","p25","2042",20407009.3880512
"res_marg_ann","p26","p25","2044",9583884.21309754
"res_marg_ann","p26","p25","2046",19925910.9561262
"res_marg_ann","p26","p25","2048",15378329.3474317
"res_marg_ann","p26","p25","2050",20618329.4168311
"res_marg_ann","p26","p33","2044",10908208.8150685
"res_marg_ann","p26","p33","2046",0
"res_marg_ann","p26","p33","2048",3761859.97342343
"res_marg_ann","p26","p33","2050",1110262.73519334
"res_marg_ann","p27","p10","2022",0
"res_marg_ann","p27","p10","2024",14944609.3458854
"res_marg_ann","p27","p10","2026",18175538.3075501
"res_marg_ann","p27","p10","2028",14672934.2090935
"res_marg_ann","p27","p10","2030",14162946.7360911
"res_marg_ann","p27","p10","2032",18249550.8858499
"res_marg_ann","p27","p10","2034",22823244.7705429
"res_marg_ann","p27","p10","2036",21151827.0841781
"res_marg_ann","p27","p10","2038",21756597.6536003
"res_marg_ann","p27","p10","2040",22752027.7372949
"res_marg_ann","p27","p10","2042",23187150.4953249
"res_marg_ann","p27","p10","2044",24001765.1607019
"res_marg_ann","p27","p10","2046",23899274.4518571
"res_marg_ann","p27","p10","2048",23838300.7383401
"res_marg_ann","p27","p10","2050",23039871.5076352
"res_marg_ann","p27","p13","2022",0
"res_marg_ann","p27","p13","2024",37617615.7043077
"res_marg_ann","p27","p13","2026",51410277.020775
"res_marg_ann","p27","p13","2028",42537425.4337924
"res_marg_ann","p27","p13","2030",26034288.4129697
"res_marg_ann","p27","p13","2032",39383156.7310621
"res_marg_ann","p27","p13","2034",52256451.4314003
"res_marg_ann","p27","p13","2036",47050050.5458284
"res_marg_ann","p27","p13","2038",35020561.7077812
"res_marg_ann","p27","p13","2040",39326768.6441326
"res_marg_ann","p27","p13","2042",51658468.0933368
"res_marg_ann","p27","p13","2044",37577933.1592018
"res_marg_ann","p27","p13","2046",46585557.8489739
"res_marg_ann","p27","p13","2048",62779269.6057508
"res_marg_ann","p27","p13","2050",65995110.0661692
